U	c8158b0c-294d-48f7-8bfa-8f6fb2ba0902	0	252	0:218	||||||
U	9c95482d-3958-4a4c-a77c-12669641ac34	0	230	0:196	||||||
U	314aadaa-8924-4584-94ab-931179383c0c	0	166	0:82 409438:1 0:49	||||||
U	73a3fd1d-f1a4-4129-96fe-2bcbe242ea76	0	330	0:82 409438:1 0:213	||||||
U	2e1c30d6-119f-4fd9-bb09-487eb86537ce	0	262	0:89 409438:1 0:138	||||||
U	087e1941-4aec-4fe5-92c8-fcca3aabee09	0	222	0:188	||||||
U	7c531256-1033-435a-8823-cbd77e5edc7b	0	423	0:389	||||||
U	f6c6c004-e5aa-4e58-9774-b7178e7e7e8c	0	216	0:182	||||||
U	6a3abd43-49b8-4f1d-8055-2b3048b644bd	0	210	0:87 409438:1 0:88	||||||
U	866428d6-e96c-4941-90ec-0eba5db1a32c	0	289	0:204 409438:1 0:50	||||||
U	b2d72b4e-7477-4dd0-80fc-045da52c6858	0	201	0:86 409438:1 0:80	||||||
U	ef8e364c-238e-40fb-b350-9629a2c70ec7	0	400	0:366	||||||
U	c3cd3eec-aea5-414c-9d47-54cac2727a9f	0	242	0:91 409438:1 0:116	||||||
U	5afdb8d2-bb85-407f-be11-00dec74ec8de	0	178	0:82 409438:1 0:61	||||||
U	0147cea4-7634-41cf-9046-9c8945cf6212	0	155	0:121	||||||
U	455661d9-4ff5-4051-a0fd-3a66f58aa38f	0	212	0:178	||||||
U	bd6d650e-956e-4dfc-ac65-a7db08697f85	0	190	0:156	||||||
U	32820dbf-d5e3-4275-8eb3-19f82e847125	0	180	0:83 409438:1 0:62	||||||
U	92df71c5-00aa-49a7-b100-1d8346827b80	0	243	0:74 409438:1 0:134	||||||
U	134b2b90-dc21-493e-9a84-c44e25816ba5	0	199	0:165	||||||
U	cbd7b777-4a98-4f69-90cd-21fc274a7a17	0	150	0:116	||||||
U	85753dd6-47e1-431b-8b5f-e6e8c7974877	0	174	0:140	||||||
U	a5eba039-647a-4cd3-acb5-72a85b031cb8	0	212	0:83 409438:1 0:94	||||||
U	d1ae67a1-4f1d-4de2-9644-4555e515f36a	0	305	0:271	||||||
C	38969586-7ddf-4ae4-84d5-aeed8dcb1a93	161896	342	0:140 161896:1 0:41 161896:5 0:121	Bacteria|Actinomycetota|Actinomycetes|Mycobacteriales|Corynebacteriaceae|Corynebacterium|Corynebacterium camporealensis
U	76cbcffc-a1b9-47c4-9a4a-9cfe579ed335	0	253	0:156 409438:1 0:62	||||||
U	5eb45d2d-0c1b-465f-8e12-b5419e52fe71	0	557	0:523	||||||
U	54c6c084-24b5-4dfc-aad9-8518091c121d	0	176	0:83 409438:1 0:58	||||||
U	d09baa49-5b5a-439f-b7f6-e378d43d4c4a	0	220	0:78 409438:1 0:107	||||||
U	ce7df01e-b70b-47de-ab66-75d97709ee2a	0	193	0:159	||||||
U	bb6ce9aa-5605-45b9-b2e5-ff20928b4b60	0	157	0:123	||||||
U	9dec0354-083b-4f61-97af-b263593e5033	0	207	0:173	||||||
U	157a512c-00b2-4a0a-b8dd-98a371d0fbeb	0	192	0:158	||||||
U	e57d9e6a-04d6-4d1a-a580-58c45a90c30d	0	246	0:77 409438:1 0:134	||||||
C	b519fb8d-924a-467f-8661-306f970c27cd	1716	903	0:117 1760:2 0:70 1760:2 0:315 1716:5 0:53 1760:1 0:148 1716:1 0:1 1760:3 0:26 1760:5 0:120	Bacteria|Actinomycetota|Actinomycetes|Mycobacteriales|Corynebacteriaceae|Corynebacterium|unclassified Corynebacterium species
U	b5bfdbcf-ba42-4cde-9e2b-ea616fc64705	0	265	0:79 409438:1 0:151	||||||
U	d6962502-5623-4809-8275-9110cc8e1d44	0	414	0:143 409438:1 0:236	||||||
U	1d006fc0-1574-4ec6-ba57-b55f590e81fa	0	197	0:163	||||||
U	74178ca3-a46f-4309-b921-b443951dfdb6	0	262	0:77 409438:1 0:150	||||||
U	b1d42b9c-7ca6-4ecc-afbb-2392a8edff08	0	274	0:79 409438:1 0:160	||||||
U	df0643fe-5097-461e-b60c-73188b7203c9	0	261	0:227	||||||
U	1633ee54-9167-4301-9075-0db6a8d6dbf1	0	208	0:155 409438:1 0:18	||||||
U	bf0b5d2a-7548-4822-b5ce-455bfe0f26f0	0	174	0:140	||||||
U	f5f246d6-1605-442a-9652-ec5fa1438c4f	0	199	0:165	||||||
U	9c655a74-dbc2-4c7c-81b5-f0eb2e1c4ad9	0	170	0:136	||||||
C	94ed0823-32a1-4367-95aa-5d8d52046a16	409438	243	0:74 409438:1 0:75 409438:1 0:58	Bacteria|Pseudomonadota|Gammaproteobacteria|Enterobacterales|Enterobacteriaceae|Escherichia|Escherichia coli
U	c36f59b9-63d3-4bf5-96d0-a84f10d9dcbc	0	180	0:85 409438:1 0:60	||||||
U	0a2d9032-b2d4-4142-b9db-c7451f9e0afe	0	275	0:241	||||||
C	ad37b6c7-601b-4785-9b9a-61f5f5837443	486999	406	0:143 486999:6 0:223	Bacteria|Pseudomonadota|Gammaproteobacteria|Enterobacterales|Enterobacteriaceae|Salmonella|Salmonella enterica
U	eafde481-d062-41df-8d93-fef4ae7e90e2	0	325	0:291	||||||
U	496438d1-b39e-4e28-9dda-c982f7eae5bd	0	209	0:87 409438:1 0:87	||||||
U	1c931148-9539-43ee-af15-9e2ce7b6433c	0	183	0:86 409438:1 0:62	||||||
U	7d141554-ce64-43bc-a3fe-a215fba17dc4	0	174	0:140	||||||
U	bb06f734-365e-40ba-ad5d-5e4b9b180b74	0	189	0:155	||||||
U	88349080-2e85-4104-b5a6-bfcd9625c5a8	0	255	0:221	||||||
U	15a289ae-e93d-454b-b0fa-38bfc6dbf99f	0	211	0:177	||||||
U	4ef93a96-1d31-49e8-bac1-db94071fa7e5	0	216	0:79 409438:1 0:102	||||||
U	0a31b0b4-b89d-4d77-a773-42e5f598ba30	0	178	0:81 409438:1 0:62	||||||
U	06814c88-a9d1-4d00-b21a-7e9e73bf01b3	0	249	0:154 409438:1 0:60	||||||
U	8f54c75b-24aa-49ab-b165-6584d9a68c31	0	242	0:81 409438:1 0:126	||||||
U	4ed6ad8c-7fa6-4e02-b509-3ff2093ec6a8	0	179	0:82 409438:1 0:62	||||||
U	dbf7d4fb-2b5a-4775-b31a-8be1af1da090	0	228	0:194	||||||
U	3d397a5d-e64e-4794-b7ac-4f45825d33d5	0	220	0:186	||||||
U	5761ffef-7e41-4dfb-a51b-706d4c427c28	0	189	0:80 409438:1 0:74	||||||
U	bfbe0a2c-8ff3-493b-b384-b2703925b348	0	255	0:84 409438:1 0:136	||||||
C	034af192-f06d-4c0b-bd83-cc8189c6aa94	409438	254	0:82 409438:1 0:75 409438:1 0:61	Bacteria|Pseudomonadota|Gammaproteobacteria|Enterobacterales|Enterobacteriaceae|Escherichia|Escherichia coli
U	9b71001c-4de9-4c25-a4df-a4adec16ea28	0	253	0:219	||||||
U	2ca1a749-f04c-4368-aa3b-01a0c9923aaf	0	179	0:145	||||||
U	f3ab0633-f2ca-4653-bd4c-7cd14c0c8932	0	176	0:142	||||||
U	8cc493be-6ef7-4780-a581-b272ff7f6b5b	0	215	0:181	||||||
C	4623d33e-6357-4a46-afc9-923dc5647f02	486999	258	0:155 486999:4 0:65	Bacteria|Pseudomonadota|Gammaproteobacteria|Enterobacterales|Enterobacteriaceae|Salmonella|Salmonella enterica
U	6c146413-35b8-43aa-8d09-34a4c7dc4c7b	0	180	0:85 409438:1 0:60	||||||
U	d318122e-385a-4842-a5a3-52bbc185f4a6	0	251	0:217	||||||
U	591ed142-97b0-4550-a095-0c6cf2d4cada	0	287	0:85 549298:2 0:166	||||||
U	d62422c0-a67e-4f30-8019-369dc6e25b9a	0	188	0:154	||||||
U	588a172d-64f7-4cda-9a7d-db81aace91ed	0	178	0:144	||||||
U	327f543b-448d-4267-876a-f7a1317d9048	0	193	0:159	||||||
U	fc8656c0-0443-439a-9377-50636d67fb54	0	220	0:78 409438:1 0:107	||||||
U	63a7d84c-3785-40ee-a791-247849a784f3	0	195	0:86 409438:1 0:74	||||||
U	ef85ec62-d733-4384-ad8c-1757807ccb0e	0	200	0:166	||||||
U	66a882b7-b202-4814-bda7-b54c373f2c71	0	482	0:448	||||||
U	edde5359-a47d-4b69-a673-279700b299ee	0	629	0:595	||||||
U	21ec7d7c-a544-47e5-a603-f9b725c35c69	0	256	0:222	||||||
U	e0c24171-48a8-4f99-bab4-52e42d254925	0	189	0:155	||||||
U	a53cc32c-42a3-4a5f-af59-f397732a0100	0	179	0:145	||||||
U	1e4ac2c9-a051-49f5-b70a-b3f337190e1c	0	759	0:725	||||||
U	616a29f3-5bd5-4b92-b79e-680d428df12e	0	205	0:171	||||||
U	3d5d3409-2352-4a8b-8152-f9a2102fef74	0	241	0:207	||||||
U	538e843a-0fe7-4a2b-9da3-21906c35dfe1	0	219	0:185	||||||
U	015e7e05-3447-403b-871f-4b340aa99dfc	0	253	0:219	||||||
U	632611b7-e7ef-4430-81a9-6539f40ba39b	0	218	0:184	||||||
U	bf0be979-ce61-4996-b11e-7c3309cd19a8	0	237	0:203	||||||
U	a15fc19f-0a75-4ceb-a179-4e3e45d2bb77	0	212	0:88 409438:1 0:89	||||||
U	68476f2e-f019-4b78-ad40-e6d7731feaae	0	249	0:79 409438:1 0:135	||||||
C	71b2d8da-ef3b-4674-9745-0360dd00f753	409438	325	0:76 409438:1 0:74 409438:1 0:77 409438:1 0:61	Bacteria|Pseudomonadota|Gammaproteobacteria|Enterobacterales|Enterobacteriaceae|Escherichia|Escherichia coli
U	9d68ea67-31bb-4c2e-80d3-44829e106f2c	0	173	0:139	||||||
U	1b084e30-6834-4598-bdcf-29a0ffe939a0	0	248	0:84 409438:1 0:129	||||||
U	e770c9b1-04a3-469b-b9d8-44d2efca419d	0	207	0:160 409438:1 0:12	||||||
C	54a9d399-e82c-4e80-90ec-7a7ebd57b6ce	486999	238	0:78 486999:4 0:122	Bacteria|Pseudomonadota|Gammaproteobacteria|Enterobacterales|Enterobacteriaceae|Salmonella|Salmonella enterica
U	b8a252d4-17fe-4dfe-845b-926df2095618	0	245	0:147 409438:1 0:63	||||||
C	7a374c1e-caf7-44e9-8fc2-e583615f33e1	9606	288	0:133 9606:4 0:20 9606:1 0:4 9606:2 0:90	Eukaryota|Chordata|Mammalia|Primates|Hominidae|Homo|Homo sapiens
U	2695093c-30e4-4245-9d48-a897d9a3613e	0	206	0:172	||||||
C	2e132724-588a-49b3-b073-d7b76a197f46	409438	254	0:82 409438:1 0:75 409438:1 0:61	Bacteria|Pseudomonadota|Gammaproteobacteria|Enterobacterales|Enterobacteriaceae|Escherichia|Escherichia coli
U	677ba454-5a00-49cb-8956-cf37fd0faef4	0	191	0:157	||||||
U	dadb8b2e-51dd-4a58-9d24-df10a8b1b977	0	185	0:151	||||||
U	3ab68ab3-d82f-4c56-be0e-41dfbf472ab5	0	241	0:207	||||||
U	a6580a62-3c2c-4209-a807-90c81673d073	0	182	0:148	||||||
U	6c20771c-31ba-4e30-ad6b-e94b19ac137e	0	186	0:91 409438:1 0:60	||||||
U	e3dcae48-1ee5-4cc2-bedc-40885fe032d4	0	259	0:225	||||||
U	a7a817f7-5515-4eff-9c55-96a92e317efb	0	248	0:214	||||||
U	8799da5f-845b-4a49-81eb-be94dfb07fb2	0	181	0:147	||||||
U	2f1a47b2-b56f-49e4-b9fb-ee5a77d04d11	0	630	0:596	||||||
U	1bb3ccc9-7a94-47cf-8982-789da9769aea	0	896	0:83 409438:1 0:778	||||||
U	07b0f31f-9074-4b5d-88ec-bb97511c6673	0	127	0:93	||||||
C	1bbc20a2-d38e-472e-a718-ab5c4f0dec32	549298	1830	0:73 549298:2 0:1103 2594913:1 0:617	Bacteria|Pseudomonadota|Gammaproteobacteria|Thiotrichales|Francisellaceae|Francisella|Francisella halioticida
U	6e9b154c-23d8-42a6-b93f-71ccd315cf28	0	224	0:77 409438:1 0:112	||||||
U	29dd665a-a1ee-4152-8ed4-8490e7c8094b	0	1990	0:737 2594913:1 0:1218	||||||
U	dc95a9bc-2cf7-408c-820e-2800b58453d0	0	220	0:81 409438:1 0:104	||||||
U	e1054a81-23d1-4862-b92f-0cc9a7a744b2	0	205	0:171	||||||
C	98f36231-9c90-452e-9740-c17037714e55	2	1678	0:76 562:5 0:196 32008:5 0:505 85007:2 0:52 2709392:3 0:800	Bacteria|unclassified Bacteria phylum|unclassified Bacteria class|unclassified Bacteria order|unclassified Bacteria family|unclassified Bacteria genus|unclassified Bacteria species
U	4af9dbac-2d25-4ff6-a314-243bd9fd3c4a	0	232	0:198	||||||
U	0d2c209f-4adc-4807-a89a-94bcdccb7c5d	0	172	0:138	||||||
U	6aad35ba-5971-444e-b749-86deb677f6a3	0	221	0:187	||||||
C	3a541f73-f82c-4b22-a8fb-cbbb78c61999	409438	248	0:77 409438:1 0:75 409438:1 0:60	Bacteria|Pseudomonadota|Gammaproteobacteria|Enterobacterales|Enterobacteriaceae|Escherichia|Escherichia coli
U	8d8c2e30-65b6-48ed-bf25-41f609c7125e	0	106	0:72	||||||
U	5c9c11b3-556b-4f72-bab6-c437c27605ac	0	226	0:192	||||||
U	c9606041-740d-41ff-84f2-3f3e4ec84171	0	175	0:141	||||||
U	adccb98e-5c01-42aa-beb7-280589fdaefe	0	182	0:148	||||||
U	cd0494a2-6fd4-452a-bf0d-413847581bcb	0	257	0:223	||||||
C	e3e53667-491f-4ffc-856b-4b47f2ebc240	409438	258	0:86 409438:1 0:75 409438:1 0:61	Bacteria|Pseudomonadota|Gammaproteobacteria|Enterobacterales|Enterobacteriaceae|Escherichia|Escherichia coli
U	20301bb4-9e7e-482e-b339-f44a31414cd1	0	132	0:77 409438:1 0:20	||||||
U	27029e51-a49f-49c8-b5f4-ae5c5bdd8bf5	0	216	0:182	||||||
U	96ee22b3-a255-40bf-97f8-7efd25b51691	0	154	0:120	||||||
U	661d0f12-ef31-4d71-a66b-f983037a3486	0	175	0:141	||||||
U	f29a39ae-8d3f-4b37-bc3a-9ecaa09e63c8	0	223	0:189	||||||
U	02b35be9-7147-45a9-a0ff-702f7e4af0bb	0	200	0:166	||||||
U	e473902b-8d2f-4261-8927-335fae39fee7	0	219	0:185	||||||
C	0eea4694-c73a-41e8-8ded-7aa0bd070af2	409438	288	0:73 409438:1 0:75 409438:1 0:104	Bacteria|Pseudomonadota|Gammaproteobacteria|Enterobacterales|Enterobacteriaceae|Escherichia|Escherichia coli
C	cf6fac23-0d3a-4497-bd6a-491799fbc9dd	409438	288	0:156 409438:1 0:75 409438:1 0:21	Bacteria|Pseudomonadota|Gammaproteobacteria|Enterobacterales|Enterobacteriaceae|Escherichia|Escherichia coli
U	eaa4e10c-cceb-4c7e-8acd-f63c5876de29	0	246	0:82 409438:1 0:129	||||||
U	fc0581b4-720b-4d1c-b025-79905b4e9a25	0	179	0:145	||||||
U	84387a5a-e74d-4f7d-966a-38fc93d26863	0	184	0:150	||||||
U	bd0356ed-d3fb-4ff0-98a4-d2cfa930e307	0	332	0:80 409438:1 0:217	||||||
U	31147e9c-f143-4ae7-ab0d-6ba2eb55b7cc	0	225	0:191	||||||
U	0f87c3dd-32bd-47eb-a67e-ebe3117617d0	0	172	0:138	||||||
U	6cba53fe-8c8a-4d6b-9dca-517d7c3db61c	0	238	0:204	||||||
U	5704a3e5-2213-4faf-9318-b3eedb517268	0	220	0:186	||||||
U	4bdb2a5b-bd59-4e20-800b-e3fdae7d543e	0	188	0:82 409438:1 0:71	||||||
U	bb4e4099-fe3b-43d0-ba21-620258de57ff	0	192	0:158	||||||
U	d3d12954-7ec9-46e6-8104-30a5455762b1	0	324	0:290	||||||
U	402945f3-9300-498f-9da2-706ab0094de7	0	196	0:162	||||||
U	b80b3ace-47b4-482b-950f-2f0e98e9fef9	0	227	0:80 409438:1 0:112	||||||
U	f4887bcd-47c7-4f90-882c-63a2ff956a2a	0	240	0:206	||||||
U	036da43b-1f9d-4798-81f1-b592dc3277b5	0	198	0:164	||||||
U	440c742f-cf7a-4f12-af32-4676507f7e4d	0	210	0:176	||||||
U	44495af6-5e41-4326-8e1a-153ead5ec1fb	0	203	0:83 409438:1 0:85	||||||
U	929f9207-5c19-4603-a330-7c134c394d4f	0	250	0:86 409438:1 0:129	||||||
U	d147545b-e5c5-41d3-898c-e155a9e13b87	0	215	0:181	||||||
U	c0a2e62c-8de5-485c-ac80-368d643a53e5	0	230	0:196	||||||
U	9dcccf44-6243-4c59-ac6a-a08ee3bf230f	0	282	0:78 409438:1 0:169	||||||
U	f6b39e0f-825b-419d-93c1-1ef0846ff36e	0	191	0:157	||||||
U	4b2e53ad-3fc6-438f-b8a4-15ce4f1c8082	0	185	0:118 9606:2 0:31	||||||
U	ad490e5d-69a9-4a30-934d-205ddec248ab	0	239	0:83 409438:1 0:121	||||||
U	f5595041-c57c-4394-9b12-d269be75f8a0	0	212	0:137 1:1 0:40	||||||
U	b1300675-2f22-441a-be0c-66b44509c848	0	186	0:152	||||||
U	11eae9d8-862c-4dc1-a600-82e43073ea39	0	166	0:132	||||||
U	fc15a691-201b-49ea-9d99-b00742d87189	0	237	0:203	||||||
C	4849058b-dd8b-4f3f-a023-c63462766339	409438	218	0:80 409438:1 0:75 409438:1 0:27	Bacteria|Pseudomonadota|Gammaproteobacteria|Enterobacterales|Enterobacteriaceae|Escherichia|Escherichia coli
U	22d635d6-a776-4b11-a81f-b4849f03f660	0	180	0:85 409438:1 0:60	||||||
U	b1036159-1f42-44b8-80aa-979b92565682	0	255	0:221	||||||
U	84c0a917-85e2-4dbe-9191-7456bba98dc5	0	186	0:152	||||||
U	9cc494d1-3e4d-4afc-99a5-529113a522b8	0	440	0:406	||||||
U	a6bd179b-ddd1-4567-b1cf-c5a08ac50232	0	292	0:258	||||||
U	21d7df5d-7387-4de8-b313-5e3f027b3572	0	278	0:89 409438:1 0:154	||||||
U	68c60545-606a-446e-aebe-6c4629d86879	0	191	0:79 409438:1 0:77	||||||
U	2d11afe5-214b-4ee9-bb4c-3cb338ec2580	0	182	0:148	||||||
U	0c6cad70-1302-4d0b-add1-49c5a1baaba6	0	216	0:84 409438:1 0:97	||||||
C	1413575e-e24c-4117-8878-4ba90c371814	409438	258	0:85 409438:1 0:78 409438:1 0:59	Bacteria|Pseudomonadota|Gammaproteobacteria|Enterobacterales|Enterobacteriaceae|Escherichia|Escherichia coli
U	36c4b9cf-be71-4216-8121-b5672fe59e8f	0	215	0:181	||||||
U	234cee2d-d70a-4b48-9e9a-a6d12102fb7b	0	156	0:122	||||||
U	8aa65ec7-15f7-4ff0-8766-44c5dbed973f	0	241	0:85 409438:1 0:121	||||||
C	b0842bb5-bcb3-40d1-a1b2-209c9ba69deb	549298	204	0:83 409438:1 0:73 549298:2 0:11	Bacteria|Pseudomonadota|Gammaproteobacteria|Thiotrichales|Francisellaceae|Francisella|Francisella halioticida
U	678e7e73-5cef-44c4-9c1b-b1b15eeb0c99	0	178	0:81 409438:1 0:62	||||||
U	abcc1e86-3f44-42a6-a814-f02c7ad0bb2a	0	277	0:228 549298:2 0:13	||||||
U	7a7038bf-28fa-4683-8bba-f919c8580a8e	0	250	0:156 409438:1 0:59	||||||
U	112abdfe-ff95-46db-ab65-7d7bf84249d3	0	242	0:208	||||||
U	7f6990fa-722d-4783-9ded-ffc9d73bc87a	0	189	0:155	||||||
U	40a86035-465a-4ea1-9b4a-57a76ff3d017	0	179	0:145	||||||
U	cb933df8-fd3c-406c-b998-a1b8d5c6a3c3	0	213	0:85 409438:1 0:93	||||||
C	6f3327e8-a33b-482f-9e1b-88d9d0c1b977	409438	260	0:83 409438:1 0:78 409438:1 0:63	Bacteria|Pseudomonadota|Gammaproteobacteria|Enterobacterales|Enterobacteriaceae|Escherichia|Escherichia coli
U	430642bf-d8c4-49bf-a0d3-038b0597254f	0	176	0:80 409438:1 0:61	||||||
U	dfda3bfa-546e-4476-a29b-6de3a434943a	0	212	0:178	||||||
U	2c5765e3-5663-4f19-935d-4534babd0ae0	0	162	0:128	||||||
C	cc58c8f9-b9fa-4c5a-8d16-dba1b3c3db8c	486999	233	0:82 486999:4 0:113	Bacteria|Pseudomonadota|Gammaproteobacteria|Enterobacterales|Enterobacteriaceae|Salmonella|Salmonella enterica
U	bd3314ed-019e-4223-9089-ff4c9caea91f	0	206	0:81 409438:1 0:90	||||||
U	0ad141c0-582d-4b01-9cb0-138708139c34	0	227	0:193	||||||
U	3a18279f-0c84-4e11-a533-25af70d916bb	0	179	0:145	||||||
U	23a074b8-a007-4078-bc88-25fc9b259355	0	278	0:154 409438:1 0:89	||||||
U	360e152a-ffb4-4153-a263-4fe106a5b5fb	0	404	0:370	||||||
U	fc232210-6670-403b-94e1-788863af4027	0	188	0:154	||||||
U	e569ba31-5f45-4c07-b4e3-e62e57ec8ed6	0	218	0:184	||||||
U	c0a44994-c4f2-4cb8-853d-9bc68cf1c9b4	0	168	0:134	||||||
U	0c0e2cd0-8754-4ec4-bf09-938d97994638	0	233	0:199	||||||
U	ff0917c7-877f-4830-93ba-20963d5cefe0	0	185	0:151	||||||
