U	abb42998-b9f6-4990-8b93-4d1106d2b1a0	0	178	0:144
U	97548f2f-9db1-409f-8076-a7877e4e933d	0	155	0:121
U	4746626a-0ed3-4af2-9a8d-f5557dbc88ab	0	172	0:138
U	6d4c913b-bcdb-44af-9717-b536faf4e2fe	0	493	0:459
U	7613efb4-aaf9-4f41-a207-af49453129ab	0	182	0:148
U	c72e38b9-2628-4139-b51e-c3ed61f1fc95	0	220	0:186
U	afb9130d-6888-498e-b990-c0d451180268	0	215	0:181
C	68ec1a06-d99f-4ccc-8fb3-854b451deff2	486999	237	0:77 486999:4 0:122
U	e2269b55-a36d-4e44-b79f-a31b1aab4d64	0	257	0:223
U	ccb618a2-1e42-4bfc-8884-f61d7678328c	0	227	0:193
U	3c134167-a935-4b41-8bee-d1eb31a5e6ea	0	176	0:142
U	5486ac55-8626-4823-b79a-d18396a83c59	0	182	0:95 549298:2 0:51
U	5f8532b4-eac3-4e49-af61-b1fb12df3bc6	0	242	0:208
U	68d89015-86a4-4f0e-bc6e-8db72b78de4f	0	242	0:208
U	c6271e9d-5fb2-41ee-9556-e42f25e3ab3a	0	169	0:135
U	23c71a92-5518-4e18-aa87-7fc335d9e275	0	236	0:202
U	eaeb002b-c8b5-4896-97a6-151112fad337	0	188	0:154
U	5d6a5d1b-c9c3-4810-981c-0322c8f65165	0	216	0:182
U	4bbb0bd3-8d63-4c29-aeba-351becd69d5f	0	179	0:145
U	9bb31f1d-ba69-4fba-988a-867213c5931c	0	224	0:190
U	45b36801-3551-4f62-ab89-2a614aeec3a8	0	232	0:198
U	91ad289f-9176-46eb-81e7-ae785b0c5470	0	187	0:153
U	9a390487-0d1f-44f8-89d5-65a57061b5ae	0	229	0:195
U	24cc34a8-0550-4faa-ac33-59426aed0674	0	316	0:282
U	5ba07f1c-8a4f-4f8e-be87-ef36dc320201	0	216	0:182
U	3ddd056d-117a-4c9d-abc0-1b0c3215136d	0	206	0:172
U	6082755b-7600-4b3f-a03d-00b83c8655b1	0	246	0:212
C	37a98d92-a95c-4cf0-adeb-fe979a9c4746	5866	882	0:378 5866:3 0:50 5866:1 0:99 5866:5 0:20 131567:1 0:291
U	a030ebb7-3f80-4495-8a79-30e65bc5dcb4	0	173	0:139
U	2a7d22d8-f2f8-4edf-a110-bb1461a27436	0	237	0:203
U	298d29c6-da0b-443f-bfcf-720e6155b7cd	0	178	0:85 409438:1 0:58
U	8eb6c962-3f09-4916-a89e-397ae3b5a257	0	238	0:204
U	7376be33-9300-4b78-abbb-6143e217cda2	0	165	0:131
U	e0c2f627-af7f-4abc-81d9-7118dd7f8b18	0	195	0:82 549298:2 0:77
U	ea335bab-cc0c-42a8-8831-eb2d3fd5d915	0	180	0:146
U	e64476a7-6553-4ad2-b877-1c1c3ae9c656	0	204	0:170
U	9fbdee16-bdc6-4b2f-9256-8b76698fc931	0	232	0:198
U	a1d788c5-db85-4f12-a7ba-b37dede8f337	0	229	0:195
U	3215226e-b0dc-44ef-81f4-5af414a47242	0	236	0:202
U	8439e915-7a9a-47a3-9435-7576f8524e61	0	184	0:150
U	03bfa0c9-3b44-4a32-9ae9-fc37d9a80dd6	0	252	0:218
U	d0722a45-76a4-42e7-9eeb-a41e14aeaf4e	0	197	0:85 409438:1 0:77
C	b5e3c031-ea6a-4890-b7a4-6478c7aacf5e	38302	355	0:109 1224163:3 0:50 38302:5 0:2 1716:7 0:98 2768834:2 0:45
U	5c6b7db9-8977-4dc4-9b7e-42c72051f6db	0	189	0:155
C	22389c53-0228-4880-87b9-7850ef0cf5e5	486999	179	0:89 486999:6 0:50
U	a651fd97-2ad8-407d-a370-e1abaeeea33a	0	207	0:173
U	f68e9703-25e9-48f9-a72b-b8a9c306fbd3	0	195	0:161
C	d7988afc-6dc4-4442-a19d-9dd9b7454e5b	486999	227	0:84 486999:4 0:105
U	a13bfd7b-99a6-4c32-b330-411732939136	0	230	0:196
C	d0b0bf7f-3e78-4723-a7d3-47f9b94105b1	9606	213	0:28 9606:5 0:1 9606:2 0:31 286:2 0:110
U	58fc101a-81cb-4bc2-ab26-1e1751175642	0	199	0:165
U	1400cfd8-a293-4385-9668-fab8528811d5	0	260	0:226
U	fe3771e1-d291-44c5-827f-b96848902e2d	0	212	0:178
U	5bb1e6da-af90-4e60-a787-61b851daa78b	0	217	0:84 549298:2 0:97
U	f44b13d4-3164-432b-8d46-298bdd3f8837	0	240	0:206
U	e995de95-820a-4e2f-b141-4e9387335909	0	230	0:144 549298:2 0:50
U	d45e3072-7af3-44de-b36a-e4007f43628e	0	240	0:206
C	8195619b-61ba-496f-ab40-72a124426706	486999	234	0:74 486999:4 0:122
U	101462d7-574f-4a1e-9791-de5b31439929	0	230	0:196
U	72b1f9d2-fed2-4012-8f7b-180361b68dff	0	194	0:160
U	4e039434-74a8-4990-89a8-9764125afa78	0	186	0:152
U	8d795a12-b091-4243-97c1-a47f908dc6d7	0	246	0:212
U	c8a2f417-151f-465d-ab21-ea80f7bcdd69	0	207	0:173
U	7db7025a-a2e1-408b-95e9-e4ef0a0e74d2	0	283	0:229 2810407:5 0:15
U	3fd38649-8e4a-4bfc-a3e0-4df9a5f9b48a	0	282	0:248
U	c9d1ba03-7ad3-4718-9cef-baadedb74fbe	0	286	0:252
U	672e9ec8-82f1-4c09-90da-b9c4445aebf3	0	202	0:168
U	ba3bd3b9-92a4-428a-b036-690977fa8e10	0	204	0:170
U	99d1638d-b42b-41eb-9dc1-c86d1a14173a	0	176	0:142
U	29eeb7ef-d9fd-42aa-8a4f-5c7e655f8574	0	237	0:203
U	fa785f67-38be-4da4-9c98-6eb6a14b570e	0	191	0:157
U	21ebe204-5596-4147-b2d2-e709e3ad8b59	0	232	0:198
U	20dbcd89-8533-4ab3-a5cd-2965947b164c	0	227	0:157 549298:2 0:34
U	76bb57ce-b045-4536-b70a-d01bf1a9fb78	0	112	0:78
U	5bc4606f-704f-4d24-9c09-51ad8d69a5c0	0	1005	0:971
U	f78f7efd-7dff-4f60-965e-f4bccdb85420	0	219	0:185
U	49f0c89c-9730-47ef-943e-dde60a7cdcbe	0	180	0:146
U	c2dd04cd-e6e5-4073-8d30-3a2f937e1309	0	174	0:140
U	f6b36363-e60b-4a41-8e63-f4fd6a7c9970	0	199	0:165
U	ba70dac4-c671-417a-9741-26b2e67c0686	0	188	0:154
U	cd322e38-fd5f-4f3d-abcf-30fc661a7457	0	532	0:498
U	e99e6102-c629-4644-9706-e17460dca1db	0	157	0:123
U	d85ceee6-e7df-46e3-b1a7-53b2875acc3f	0	265	0:226 409438:1 0:4
U	e74ac713-6d4b-4fee-a64a-bc9ca7a0b480	0	242	0:208
U	ce3fd8ee-a808-48cf-a2db-e63cd7e3b8d1	0	173	0:139
U	c3eee480-6853-4ca7-93d1-dade675ea20c	0	249	0:215
U	3cbf9302-dfd8-4dae-a5cf-0a549dacbbd3	0	203	0:169
U	ab98fa91-ff0b-4a10-b873-259a31d1484d	0	186	0:80 409438:1 0:71
U	31667caa-e718-4c01-866c-715560512e99	0	196	0:162
U	97b763c2-0979-4684-8633-9a6e54eac351	0	173	0:139
U	07d31bc9-b78e-4d72-a09b-1b6ec8874bd6	0	151	0:117
U	1f29b37a-d5fb-4a68-b444-a86a489a1ce7	0	146	0:112
U	d893f685-0f82-4514-85ac-bce13a439368	0	260	0:226
U	9215b5ef-24db-43a7-b855-5cbed0170712	0	228	0:194
U	ae12323e-f2bd-4dae-856c-202834f76698	0	184	0:150
C	f20a6bcb-8825-4606-99aa-9ae6511a4b3b	486999	195	0:157 486999:4
U	1e1bcb87-68b3-4370-8185-9a20c7b900d0	0	192	0:158
U	7b24c5c0-e5b0-49e0-ad62-8e9534004e84	0	230	0:144 409438:1 0:51
U	616d048d-f932-438a-a5e4-a17c2628d38d	0	233	0:199
U	019bfa61-5b28-4948-a522-e4091b0575d4	0	196	0:162
U	a05109c8-c0a2-48a7-b39a-a5d850d25284	0	184	0:150
U	5fe1fddf-2581-4cfc-a43c-16e0685f031b	0	192	0:158
U	d70f7a6c-5436-476b-bbe1-faaf4eba3d0d	0	218	0:184
U	d43f94e0-7496-4bf6-a010-ced2fc742d0e	0	159	0:125
U	bf1fb304-4ddc-426d-8c56-8da3bc5e46cd	0	212	0:178
U	9323a701-66b6-456d-a055-52152e58732d	0	286	0:252
C	7223bc8f-1028-473c-9509-a6c37fc0bdcf	1224	168	0:36 2811788:1 0:48 409438:1 0:48
U	b57faff3-d87f-4a15-9983-5313765d0ec0	0	194	0:160
U	ac446bfa-b871-4c98-a95c-f5fa7f5acef0	0	208	0:174
U	b79fea5e-03f6-45f8-a9b9-f6d1cf9bc0be	0	205	0:171
U	c0c914cd-1cc4-47ff-ba26-d2bc71a87c90	0	228	0:194
U	080c9bcd-009c-4a36-a690-38489033a1c2	0	192	0:158
U	a2186a5c-291b-4854-95de-051fb6d4b5b5	0	212	0:178
U	557afe1b-2e55-44bd-ba8f-ae3027161c48	0	135	0:97 409438:1 0:3
U	54201c87-866d-48fd-83f6-b69d2778eefe	0	142	0:108
U	022f119b-7234-416d-9e4a-639d3b25a4fa	0	407	0:373
U	52b889c5-0c8c-4a01-b09b-9d081dbf289c	0	201	0:83 549298:2 0:82
U	79d29925-2790-4aea-b1e9-577c44d78886	0	191	0:157
C	46320fce-c18b-45ba-9c7b-29045b9021b7	486999	299	0:201 486999:6 0:58
U	c9a03f46-d604-4a24-9683-5e993f53c36e	0	187	0:153
U	0e8a38da-0a27-491d-84db-9b3b6c53929c	0	202	0:161 409438:1 0:6
U	7a748528-c6da-4497-a1ad-edcc8d52b78d	0	252	0:218
U	260e8365-c8f9-441a-aa33-585cb6658ae6	0	174	0:140
U	9ce835e9-55d3-4e11-99ba-85c5b1d52d05	0	183	0:106 9606:5 0:38
U	722665a8-999f-44b8-a62b-4ec2c2d84c02	0	179	0:145
U	b7fc5a64-d81c-4292-8179-16cf15e70064	0	185	0:151
U	9546b49f-b949-4148-8745-de76b71d2ed9	0	138	0:104
U	e0d317b3-8c18-4dc0-b23b-50435ee4a2ea	0	244	0:210
U	ae879c2f-c85a-4de0-914d-28bae34ed64f	0	189	0:155
U	c8868eba-64fb-48e9-898c-fec1c6f4e983	0	243	0:209
U	d7e3c12d-35a6-407b-8fb0-7f601c3e6aa3	0	245	0:211
U	15bbec2f-8f32-44a0-9170-f7ec40752937	0	173	0:139
U	fb5a20e5-200a-45f7-a403-a097d009b696	0	223	0:189
U	30f8d89e-1161-4981-bcc6-c42a988ce346	0	233	0:199
U	51d53d0a-0cd4-4701-8e84-8894a1127463	0	254	0:220
U	3e301b63-0ab4-409e-9119-b398069bc4dd	0	194	0:160
U	713f59ab-9b8d-451b-9b8c-e7bceb6c7e2c	0	240	0:206
U	d937f1d1-d59a-4e63-aedf-da6f695f19c0	0	261	0:227
U	231209d9-afad-481f-9790-159b3b7dcec4	0	125	0:87 409438:1 0:3
U	bba9ce74-ee83-487d-934e-669d2e46a2ac	0	175	0:141
U	4c95fba5-11e3-49a8-a7f4-e595b592676d	0	245	0:211
U	9462588c-14b6-47b1-896a-a96f3e942813	0	187	0:153
U	81c91a11-7075-4417-be3c-e9d52aab60a0	0	216	0:182
U	11a56240-b92a-4d67-8342-5fd9868c0ad1	0	261	0:227
U	4861031b-cb5e-42e6-886d-bfe1b601d1cf	0	199	0:165
U	65c0c593-4899-4798-bbae-e9d07f882f95	0	260	0:226
C	5892e13e-a953-4491-842c-fdf369f6fa23	9606	190	0:94 9606:2 0:56 9606:3 0:1
U	29968ae2-f562-4aa3-8705-260cb826c85b	0	165	0:131
U	a6403f4b-6940-40d1-a6f5-ee072790af8d	0	257	0:223
U	0674e9dd-f801-48f2-ae23-bd87ea8cfca6	0	150	0:116
U	1b35aad4-e561-4cdb-89cd-32e585815e1d	0	201	0:167
U	a34efb91-e5aa-4330-a3e9-fa3ae32067ad	0	335	0:294 2810407:5 0:2
U	3c29459f-b31d-48be-99cf-f12b7a91ffb6	0	198	0:151 409438:1 0:12
U	c9aabb14-ccea-4bd1-ad18-04310d8aa8fd	0	192	0:158
U	5a9d91ed-acea-4ad5-938c-b8aa81e947a1	0	169	0:135
C	ebd5fbea-c320-4aab-ad88-d9dd45bcf4f7	161896	548	0:157 161896:5 0:85 161896:5 0:54 161896:2 0:20 1716:1 0:4 161896:5 0:2 161896:2 0:8 1716:5 0:6 161896:2 0:77 1716:4 0:19 161896:1 0:20 161896:2 0:28
U	8d35785a-2619-402c-940b-7748bfe41820	0	214	0:180
U	cfce3ef3-3a23-4a20-a3a8-243c5eee0eb5	0	238	0:204
U	e3e39ca5-f0cf-40dd-8947-5856df3063b2	0	168	0:134
U	70b49fc3-da97-40b9-928e-820bad1273fe	0	209	0:175
U	4dc8d7b9-c3bf-4b5e-b9c0-c4655023f820	0	201	0:167
U	6c8d230a-a6ff-4021-b074-0ff769a503ae	0	252	0:218
U	0ab55387-5963-4926-902d-6f0f50c0f7a4	0	150	0:116
U	46feb3b7-79a7-4b67-8b6d-719a0096d5cf	0	242	0:208
U	63a73a8f-6a7e-4a04-a49c-6de33a8ec349	0	244	0:210
U	9c7e28f6-72a3-4cba-88f7-ed69d43f34ca	0	151	0:117
U	9c69ef6c-14d1-49b8-9357-7771d41f0536	0	208	0:83 2810407:5 0:86
U	951a1e47-fc3e-4ab9-9092-3a78113392ac	0	186	0:152
U	f9aaabca-b482-453a-a71d-c2359f375918	0	304	0:70 9606:2 0:198
C	c467de5c-82a2-4669-94f4-f621f72d29d8	486999	231	0:69 486999:6 0:122
U	608276e5-3bd0-4c93-8a53-e2e9e2f239f5	0	263	0:215 2810407:2 0:12
U	cef2c352-0e3e-4133-8f45-55825e1dcd8e	0	224	0:190
U	c30ff098-203a-4d6f-8d93-93beb9541585	0	160	0:126
U	373bb335-48dc-4217-9e5c-d9ab3b0d35d6	0	197	0:163
U	48499811-ae6a-4971-9dc4-7aaccb2d1e77	0	175	0:71 562:1 0:69
U	f7133a83-db2c-436e-8e08-0a658f2d0393	0	202	0:168
U	f8a83d5b-a964-4a7b-ae9e-9ea9e834c100	0	238	0:204
U	ad243a0b-c944-4f61-9487-e1fc7f627514	0	170	0:136
U	e596b827-039a-4e5d-b7e2-3dd8780364ef	0	184	0:150
U	6edeca03-ef56-44ac-ac46-970cb2ee9f33	0	180	0:146
U	84b9089e-393c-479a-a335-ca18c296db0c	0	223	0:189
U	a4687ba6-38a7-4a5f-a7aa-b6c24bfd85b7	0	260	0:226
U	ef5b5cda-f55e-4f03-88ce-651e9901622c	0	215	0:181
U	3bab310b-de88-4295-8005-ed77351bfb27	0	330	0:296
U	df6a30ff-2f4a-4ca8-ab06-eb67102cef66	0	338	0:304
U	34713a41-69f4-4050-a906-82b44654e305	0	198	0:164
U	f6e3c775-cc4d-4693-9025-ebd6b52b835e	0	159	0:125
U	a53760b4-1077-47f1-a7f9-7311ba00dbce	0	236	0:202
U	fa67eae5-2773-4344-889d-f289c5c466f8	0	236	0:202
U	936cba99-8a64-4e10-8b2e-9022e9773329	0	242	0:208
U	9d708f30-5818-4cbe-8dec-a0ce293b1833	0	169	0:135
U	bf355417-3642-4f07-994f-6f0e88933b36	0	174	0:102 9606:4 0:34
U	a4cd6375-f766-4682-9652-e000e50c24f5	0	243	0:209
U	df39e978-fb2a-424c-930a-248d7d3f88be	0	139	0:105
U	a9eed7cc-a9c3-44dd-bbb1-744ed3af17e5	0	207	0:173
U	3781840b-9246-43be-b86b-a279d6853898	0	249	0:215
U	93b52f7b-f580-4f77-b79d-ee6112730ef8	0	157	0:123
U	4de222c5-d7a6-45d1-8b57-2b8508c5a63a	0	199	0:165
U	f3f717c1-e5da-47dd-ad0e-8c2ba5fbcc52	0	203	0:169
U	ef531514-989f-40d9-8138-5b7133b359fa	0	172	0:134 409438:1 0:3
U	333694ae-fd85-4be1-927e-995c79915f13	0	229	0:195
U	17c25294-7b10-4604-9707-b6d339188302	0	161	0:76 409438:1 0:50
U	f194ded0-2631-42dc-b28e-7523cecf419c	0	173	0:139
U	ce894f05-487f-49bd-9135-473722ea3bd6	0	192	0:158
U	0673b24a-8e53-45bd-ae10-a688bfaf2255	0	213	0:179
U	49d079fe-b0a0-4b4a-a226-d895d9321bd9	0	237	0:203
U	4a4ddd8b-c34f-4c51-9ed1-468841b106c9	0	242	0:208
U	9f6a2228-4d4e-4f08-b57f-9f20bbed9420	0	239	0:205
U	f923c43b-9a64-4af1-9851-d345643b74d0	0	172	0:138
U	c6056949-d05f-4c6a-aea8-4f3454eb084d	0	174	0:140
U	99e8c9fa-c4d4-420a-b3bd-11d04af667f6	0	215	0:181
U	bcfc28aa-86ce-4780-b6ab-3a8fef0c4b2c	0	165	0:131
U	8ff8d1bd-f3a8-4559-a093-7a3ad1b3b7ff	0	169	0:135
U	cb641a6e-aab2-4a5d-abd7-0444de0b81a9	0	176	0:142
U	26b85565-bc32-4216-be42-ba37c313a8a8	0	237	0:203
U	7c68038e-23ba-405c-a664-c32b617aeb1e	0	219	0:185
U	8a324cb3-0998-48bf-8311-8ca5dc2fa552	0	210	0:176
U	0d5e1103-d396-4ce3-9833-405a39d023f0	0	245	0:211
U	b1235446-3264-414d-9852-4d4131024bf0	0	232	0:198
U	b5beba63-f0f5-45f3-b515-1c2b8b7ecf42	0	238	0:204
U	8889867a-9cc7-42fa-83aa-4af220bc5e57	0	232	0:198
U	cdcca754-9333-4f00-a977-3aa7ec8b2900	0	169	0:135
U	bcbabf49-bf16-4995-bcc8-755164bb10d1	0	219	0:185
U	65cbe0f8-117f-4e7f-bf22-47b78a8e8b65	0	299	0:265
U	0b75c5a6-5b17-4aa1-a901-f1a6b1c3fdee	0	240	0:206
U	277f3e88-2e06-4c6b-a14a-eec978a1b09c	0	212	0:178
U	ef2b4cdb-ecc3-4033-aad0-1a26d5f5b99f	0	197	0:163
U	f2473a96-bc8d-46cc-ad70-594cec421716	0	235	0:201
U	63df18aa-1ff6-4b06-9743-dd5ce04290ce	0	162	0:128
U	0ef71079-7494-4b4c-b636-9d4fb16b938c	0	124	0:90
U	d6594ff3-080b-46d8-a6c0-5181e4eec552	0	247	0:213
U	ec3d75e0-3acc-495c-b302-b18f0139af72	0	198	0:164
U	592db553-3da3-4513-b86e-aacf8197e178	0	193	0:138 2810407:5 0:16
U	4a7f7f44-0d74-4040-83dc-a3f08ef09b12	0	225	0:191
U	c3e41c26-b330-4a79-9925-891fe6076329	0	159	0:125
U	9779786a-2981-4d9a-92ae-a78a2fd0289a	0	233	0:199
U	cd28891d-4660-471b-bdb6-fa94a5d0e01b	0	203	0:169
U	1e9b052b-b7ca-426e-9485-9319536e5439	0	196	0:162
U	58229294-9631-43fb-9b14-eac79395afce	0	167	0:133
U	81ec0fbd-eb72-477d-bfa9-54eac5b1662f	0	249	0:162 549298:2 0:51
U	718d0857-1180-48d8-b4c9-0a1a0f6644ff	0	231	0:197
U	a65aa162-58dd-4b4d-b81f-ba4f5cd84286	0	225	0:191
U	9489898a-95bf-4c0d-845e-a6e430ad463e	0	220	0:186
U	93bbd1f4-4ccc-40f5-ab3a-bd98926b160e	0	171	0:137
U	45cb0590-9d8d-402d-b056-1f8ef11a9c99	0	313	0:90 409438:1 0:188
U	4f3c953e-8219-4b21-b551-1c39b04b20a2	0	134	0:1 9606:2 0:97
C	a693695d-e8cb-416b-b2f6-13b44b607e5b	549298	233	0:77 549298:2 0:69 409438:1 0:50
U	106417e3-ddfa-404d-9b78-36253c8e3c3a	0	256	0:77 409438:1 0:144
U	428a3c02-2cd6-418e-acff-e7946fc2d5e6	0	230	0:196
U	af4d6aee-04fd-4b40-98c9-7939dd7f9d4d	0	175	0:141
U	90be335f-e7a9-425b-a2a3-98960f398f84	0	194	0:160
U	030fa545-53e3-4c77-99bf-d42a0040714e	0	179	0:145
U	6aa5a67e-1bf1-4205-b67b-476ba44a5ef2	0	255	0:221
U	21a81c1f-e74e-49c6-a76e-4a4658b2fe71	0	182	0:148
U	c48a8e23-ce12-49c4-a89c-88e2bded65c0	0	226	0:192
U	2e69b0d8-a770-490d-aaca-88c09edfad04	0	210	0:176
U	0ef2dc27-e23a-4778-884d-64c68d0621c2	0	173	0:139
U	81f6a8f3-1994-4fea-a76c-236b675824ee	0	217	0:183
U	77cc93ce-9e3e-41a3-ad32-dc742f1c4eb0	0	196	0:162
U	fb611ec5-c3e7-45ac-83d0-9ea1f6e6e08e	0	242	0:208
U	c785f99a-e6d4-47b2-a597-86fe667ac184	0	329	0:295
U	af7ffdec-fb7d-4edf-93ad-3ef01b6696d1	0	224	0:190
U	ead84be3-8f3b-424a-82c2-a1258c33538c	0	243	0:209
U	3703454d-4872-4278-ad9f-99678e17d81f	0	246	0:212
U	5700bd44-2845-4f6f-9aff-b3bc197f2f08	0	143	0:109
U	ef0fff16-caf9-49c4-a992-e0363461f143	0	240	0:206
U	c837072e-6980-46c9-8a3a-7ebd302aa7e6	0	229	0:195
U	5f68550d-9ce8-4b01-9eab-da2388d78404	0	162	0:128
U	43ddf160-0bf6-4686-8e21-0f9c5f42c788	0	246	0:212
U	ca2cafc7-a81a-4f1b-993b-6e2ded97393a	0	226	0:192
U	a705bf01-6833-4d1d-88af-92bf45a2c1a8	0	221	0:187
U	b706432a-1789-40c5-99dc-6ca3eae5dc50	0	217	0:183
U	9374ac2e-df05-4f8c-bcae-08db55ad367a	0	189	0:155
U	0c959260-d08b-47f5-8e3f-a5121b350d32	0	198	0:164
U	536b88a7-be25-48c2-8634-3b44a09a2615	0	252	0:218
U	ffc60dc5-8f98-48eb-acb4-c36c487a6041	0	166	0:132
U	81b16545-914e-4572-af30-531d48636c2c	0	182	0:148
U	fa00e409-7e68-4e34-8568-9b3382686ea4	0	374	0:340
U	91e09e66-3644-4519-bc59-6bed3908868f	0	242	0:208
U	2a0fceaa-5366-4a8b-9b42-6f480478b595	0	250	0:216
U	fbc5884d-7ca9-4c1a-b669-cc4660f894b5	0	205	0:171
U	03cf5da8-4ed1-47d0-8d08-a087b1adf44c	0	329	0:295
U	9108134b-3639-43c3-8bdb-f03f91ddeebc	0	194	0:160
U	c34ac4d6-51e5-455d-b283-50860e6b10ad	0	180	0:146
U	ebe5e3b1-7aae-4957-88bc-99b78007eb2a	0	236	0:202
U	bdedfefa-5e8c-4947-9af9-a34841a64186	0	195	0:161
U	2c3c380b-c077-46ef-8d63-6c85cde5ba85	0	225	0:191
U	7b5c2245-58a5-4b46-8727-e1bbf007c583	0	193	0:159
U	8f217340-bca0-47d0-bcef-acf1525a665d	0	228	0:194
U	be524b1c-d1fa-4bde-bf3b-c6292680cb78	0	197	0:154 409438:1 0:8
U	e114ae67-54c6-40b5-9b0f-203b4d6b648b	0	232	0:198
U	1f3435d3-be25-4a83-8df6-54f852d7cb55	0	168	0:134
U	5f647371-79b8-42d5-ada4-67428c5afca5	0	176	0:142
U	c42f3fbf-8585-4200-af59-724ad4de660d	0	249	0:215
U	4958c1c7-5ba8-4ba7-90a9-c8a18f75d258	0	265	0:231
U	1c416a7b-b5ba-4b8b-af1c-8e3f43e98d08	0	175	0:141
U	5933b167-aaeb-49da-9c73-22d5ea72cbae	0	177	0:143
U	5c572050-594e-4db4-9fef-e6a451422148	0	179	0:145
U	0dc3cefb-e87c-469a-bc71-6ae284ed0e8d	0	211	0:83 549298:2 0:92
U	0d9df1ea-7c48-404b-9cbe-da1627f105fa	0	200	0:166
U	7825232a-d08d-45df-9e61-72a12e2122b9	0	197	0:155 409438:1 0:7
