C	df22b2b0-60fc-4ec3-98f7-54890bb21f1e	9606	3862	0:205 9606:1 0:162 9606:2 0:34 9606:4 0:61 9606:1 0:147 9606:1 0:89 9606:5 0:61 9606:1 0:47 9606:5 0:15 9606:1 0:5 9606:6 0:7 9606:2 0:93 9606:1 0:13 9606:1 0:23 9606:1 0:20 9606:2 0:20 9606:5 0:50 9606:1 0:20 9606:5 0:11 9606:4 0:25 9606:2 0:7 9606:1 0:45 9606:5 0:55 9606:3 0:3 9606:1 0:38 9606:4 0:22 9606:5 0:33 9606:1 0:1 9606:5 0:21 9606:7 0:43 9606:3 0:37 9606:4 0:18 9606:2 0:36 9606:8 0:67 9606:6 0:132 9606:1 0:7 9606:2 0:24 9606:1 0:119 9606:1 0:53 9606:1 0:41 9606:9 0:5 9606:2 0:6 9606:2 0:6 9606:2 0:41 9606:11 0:18 9606:5 0:37 9606:2 0:39 9606:2 0:7 9606:5 0:15 9606:2 0:8 9606:3 0:7 9606:4 0:144 9606:1 0:42 9606:2 0:8 9606:6 0:20 9606:7 0:129 9606:1 0:30 9606:1 0:19 9606:3 0:5 9606:2 0:5 9606:5 0:47 9606:5 0:86 9606:1 0:14 9606:5 0:2 9606:3 0:12 9606:3 0:2 9606:7 0:16 9606:5 0:32 9606:1 0:101 9606:1 0:27 9606:5 0:8 9606:4 0:25 9606:2 0:4 9606:3 0:22 9606:5 0:94 9606:5 0:40 9606:3 0:5 9606:1 0:2 9606:5 0:2 9606:1 0:35 9606:2 0:149 9606:1 0:42 9606:1 0:9 9606:1 0:74 9606:1 0:36 9606:5 0:9 9606:1 0:50 9606:1 0:115
U	200a8058-9295-4f1a-b76f-689698cc9d7c	0	1784	0:1750
U	b9e2a43a-701f-4bec-9cb1-bafd329f6ffc	0	1410	0:1376
U	16ad2ff6-a513-4ec7-b39f-f568acd7f850	0	1415	0:1381
U	02884ee3-038e-496b-bdce-3507fc0565a2	0	1411	0:1307 9606:3 0:67
U	de301a90-0c70-4d5c-b070-838ce66429e3	0	1051	0:1017
U	24952ef5-73ef-41f2-b380-5acefa564ca1	0	787	0:753
U	a0547f10-cfa2-4b2f-ae63-a585ed6c29de	0	5044	0:5010
U	ee8b8a96-af67-47f3-8fcb-5745ce121c9b	0	5022	0:4988
U	ea0b5b87-be64-492e-8baa-bb23fa897abf	0	463	0:429
U	4ea0abf8-8e28-4ae8-b773-52fd499d3c9c	0	1820	0:908 2982694:5 0:873
U	40d8eb8d-f44a-44e6-9b75-976993fc6a25	0	2766	0:2732
U	4ffac6a5-494d-4903-993a-b579430bc219	0	1524	0:1490
U	452fb004-d41d-4c69-88b8-f063d48cffde	0	2184	0:2150
C	051c1800-3e53-4eed-8ecd-5c8b0b00cf09	9606	1937	0:865 9606:4 0:249 9606:4 0:781
U	83032823-888d-43ce-89bd-42a8b57410e0	0	1981	0:1947
U	feec6b6e-9118-4922-9c01-1827682196ac	0	487	0:453
U	c81c3e06-b93d-4f3a-9fd7-5d3322d839df	0	739	0:705
U	a4869a5c-0fad-45ad-b6ce-901dda735905	0	1273	0:1239
U	32774791-289f-46e1-8de4-2cbd8c841b5d	0	4823	0:2077 9606:5 0:2707
U	ad26a978-33dd-4113-ab98-a2db4f67de1a	0	3273	0:3239
U	4fe601a1-9337-4c2d-a66b-506994da5523	0	2058	0:2024
C	4f5902dc-9390-4901-8e6e-bf159c1e9b1a	9606	3346	0:1651 9606:2 0:8 9606:2 0:5 9606:2 0:28 9606:2 0:1612
U	5bec2b7e-841a-4406-b3d5-adb5035837d4	0	380	0:346
U	4701fe76-dabd-4900-a2b3-af39bf0d3594	0	533	0:499
U	82c92f32-63ea-4f58-8410-ca1641d25811	0	903	0:869
U	db916c19-4e5d-444f-9cb9-a4d69912d570	0	3399	0:3365
C	e454ef61-7327-4ac3-aa12-53ee65948011	226	2768	0:1839 226:1 0:77 226:1 0:816
U	c98a8396-c828-4202-acda-409072c3a45d	0	2317	0:803 2558931:5 0:1475
C	41a44333-e46d-4d21-bd7a-5c49603035f0	5866	589	0:106 131567:4 0:105 131567:1 0:86 131567:1 0:7 131567:7 0:49 131567:5 0:69 5866:5 0:62 5866:3 0:32 562:3 0:10
U	c8f467d1-2af9-4ce0-8a29-54c52a3e0787	0	1048	0:204 9606:5 0:805
U	30c2172f-8c86-498c-9d4d-9e9dcca4c05e	0	3744	0:3710
U	4a38b535-3d42-425f-b922-8ea3b9a10b90	0	279	0:245
U	fdba0af2-4f91-40ac-ab6c-e3bfce6ab6ac	0	2221	0:2187
U	776533af-3642-4957-abf0-05e4cb441269	0	2219	0:2185
C	9065fbe9-1d38-4fc0-a749-50c4bc172697	1827	3354	0:1360 9606:1 0:1910 1827:2 0:47
U	54d24170-655e-43d2-b999-3588f40a35f5	0	2742	0:2708
U	c2d841f3-39b9-437d-bf99-3028e113c004	0	3219	0:3185
U	426b7965-2b1f-418c-b297-2b513fb0c176	0	1144	0:1110
U	785baa91-c50a-4963-a06d-1522c9c6c2ee	0	1119	0:1085
U	4cba29c2-0f50-4061-a5f9-bc13e279d003	0	829	0:795
U	6ca3b11d-2c6d-4cb4-a931-cb7f503b2128	0	4313	0:4279
U	34f6a701-cd8e-416b-a456-17db9efa5f7e	0	4324	0:4290
U	b4c95e0f-5767-4c68-b62b-16b38caf8eb3	0	2755	0:2721
U	1c2a8239-6ef5-4466-be99-b95f5106eb2e	0	2967	0:2933
U	b273442a-1924-4aac-b835-9ea0f8ddc588	0	1788	0:1754
U	675a3de9-0075-4621-9a58-57676147dd59	0	1803	0:1769
U	96c6e88b-ba69-4ba5-852d-793a2656e072	0	732	0:698
U	4167470c-c255-4610-8717-ccd23b0220a0	0	453	0:419
U	e98a6a69-1366-4fb1-9eb8-ec92b40afbd1	0	1297	0:1263
U	7aa423f5-5654-42e8-a65c-9e3cb546c90c	0	387	0:353
U	32efdae8-9c6d-40a2-9fd3-9eb0e73ca092	0	447	0:413
U	95c4b241-d3ae-4d07-9025-2df45961aef3	0	543	0:509
U	e49e8df4-9de1-40d1-b5a2-a9fccb4e3175	0	915	0:881
U	5510e63b-0fa1-401a-8a92-5ee38bf6b7f6	0	1337	0:1303
U	8a2b1d9e-1dfe-4c3e-880f-beb7975ab262	0	417	0:383
U	6327bb16-2af6-47a1-a9c8-eaf9edeaada7	0	1657	0:1623
U	11605743-379e-47bd-9d7f-270e57440938	0	2915	0:2746 9606:2 0:133
U	53f0ec3e-2459-4332-a45d-7ae41e07a720	0	596	0:562
U	49f5e0ce-9ae4-48ba-8710-c8f871491d9c	0	1937	0:1903
U	69b49b28-8ab2-4ac5-a4fe-dcc4c8920ab0	0	1650	0:1616
U	d7caf7ac-b806-4eff-84ef-7ef4c58b9920	0	1255	0:1221
U	e31504cb-c3cf-42ce-8cbd-628ee142f240	0	1269	0:1235
U	8aaef596-a2f4-4ea4-917b-35f1bf87983b	0	1098	0:122 9606:5 0:937
U	475d1104-a9e2-41b5-8dd5-c68bba8b98ad	0	2791	0:2757
U	71d33bec-b151-41c8-8d9f-2d0db3a73707	0	3352	0:3318
U	4db806bf-fa52-4cd6-8e32-09b32b3ae848	0	1767	0:1733
U	f41a5505-917d-4dd7-9bc1-ffd0709d8499	0	947	0:913
U	d783bc0c-cfc1-4b56-8a5e-6158206e53b1	0	480	0:446
U	14fd612d-f675-4b39-9ebb-19cb9892b2e3	0	569	0:535
U	49008cfd-31ec-44ec-8a29-c94f216ab58c	0	548	0:514
U	b9a775ab-8e12-4a44-97e7-c55c99fe7e1b	0	423	0:389
U	1ef2853e-607b-4b0f-8bd6-3d6f157c52f2	0	2161	0:1914 9606:4 0:209
U	aa1957c1-635f-4549-9e16-6fb3cc8c5ac6	0	3634	0:3600
U	69fdd2a6-0445-4814-bdea-2d1042e4050b	0	3287	0:1135 1404:5 0:2113
U	2ca70718-dee1-4880-8ea8-fc9b5d85549c	0	729	0:695
U	7dda9f05-ca70-43eb-ac1e-b32be04903f9	0	5551	0:5517
U	59de8525-1ea9-43dc-b712-e9d864e2c7db	0	4259	0:4225
U	58bb3034-c022-474b-a0a7-62aed9b00081	0	4627	0:4593
U	d63d4755-60fc-4d7c-bdea-3529c196ebba	0	940	0:906
U	77390dfa-00d7-4f2b-84e2-adad8ab0a39a	0	3178	0:3144
U	4bdf9e7a-b6bb-429f-b8fe-9f5dca8114fb	0	2634	0:1564 9606:1 0:1035
U	48bfeb7c-77be-4409-91df-a1f639ee1bab	0	1696	0:1662
U	8ede49b2-dde8-4c0e-ac29-4e5123b47dc1	0	1988	0:1954
U	3dd3e51e-8063-4e67-881c-2b7b36daf65d	0	3870	0:3836
U	97aae521-3d8f-432c-8ea2-188fe2aa2bac	0	2125	0:1247 1380566:5 0:839
U	ea9b6570-8eac-44cc-85d3-c6815490e4ca	0	730	0:696
U	1d22ddbb-7b9e-4028-a478-37b94bcd212c	0	949	0:915
U	b9e8f731-feff-4be0-b3f1-906fcdcd6da0	0	906	0:872
C	498845e5-9f09-4c61-b3b8-b8ba7a1d432a	9606	4183	0:3934 9606:1 0:5 9606:3 0:44 9606:5 0:157
U	d697b6e4-1b52-4d22-b7c1-7644a146612c	0	3815	0:3781
U	e0998024-60d8-4a23-8675-19c1b05f61e7	0	2278	0:2244
U	11233e3d-126d-42f8-a26c-367746f9b2c6	0	598	0:564
U	e35cb221-7a5e-40ce-b181-9d1f8b5e02cd	0	962	0:928
U	094a7296-04f5-4511-ade1-4e14453b7c90	0	2431	0:2397
U	a865c115-c747-4d6e-9d81-63c9e8560404	0	1405	0:1371
U	c4b0f77a-4460-44d6-9e77-91cd4421a858	0	1418	0:998 9606:4 0:382
U	d337b047-f1e0-40ed-a20f-7c1e5d057674	0	1426	0:1392
U	9fdc5c8d-312e-4f24-a2ea-f95b46bdd110	0	1423	0:1389
U	58d0e511-aa31-4b1a-a70d-531cea8b0bd6	0	4138	0:4104
C	796d958c-047b-4792-9e09-e9ce8cac3eeb	9606	869	0:723 9606:2 0:9 9606:5 0:49 9606:2 0:45
U	d4eee3a9-694a-4ddb-94ea-87b304478488	0	3080	0:3046
U	d1320a3e-65c0-45b6-b72e-09624107dc3a	0	1332	0:1298
U	c6c0c11e-e9ac-439c-83e0-86f13e0407cb	0	2207	0:2173
U	4e6b9478-ce34-4b7b-82a1-0869d50a9b24	0	2021	0:1987
U	267355ae-4a04-4902-a9d4-e53dc85e927f	0	436	0:402
U	32c39373-7da0-4c02-8230-6d7a45511764	0	2334	0:2300
U	61d3bb5a-5c8c-4ac3-b506-bd416ff3cf5b	0	1659	0:1625
U	05743caf-5b2c-42ee-b73f-2250e8708ccd	0	809	0:775
U	96bfbadd-3f20-4e0c-885d-b936957fc767	0	3107	0:3073
U	abcac80a-7d0a-46fa-a563-e53c52a12492	0	2077	0:2043
U	c961b23b-16fc-4ebd-b510-24ea6479a123	0	441	0:407
U	af6327de-af02-487e-bfaa-777c40876bd8	0	3481	0:3447
C	37f3a2b2-254c-4e81-a613-9ea2b2b5e098	9606	1869	0:1682 9606:2 0:151
U	8658f8be-1135-4abd-b966-4ea588f25fe8	0	445	0:411
U	08e483f0-d431-41a6-880f-b021379672c9	0	346	0:312
U	d1f2cd6f-3275-43da-8c83-984263347867	0	2133	0:2099
C	ea67ecb4-49af-440a-b116-b20e8e7c8478	284592	2303	0:150 284592:5 0:428 9606:2 0:1684
C	c34bd765-c12a-4908-882b-2a5ab903e938	9606	828	0:515 9606:5 2759:3 0:29 2759:5 0:237
U	a2b788d2-b04f-4c89-a6c5-b6922296b53c	0	3528	0:3494
C	3d0f2621-4453-4052-b12c-31950442569d	9606	2855	0:2225 9606:2 0:6 9606:1 0:53 9606:5 0:529
U	49c20477-2c51-4f52-bd95-d31cccdb0ea3	0	3362	0:322 496057:2 0:3004
U	573e227b-2d37-4c45-80cc-94a5d1558ec1	0	4183	0:592 9606:5 0:3552
U	41e6f3bd-6ce5-42f4-a9d8-5224e67253ee	0	489	0:455
U	279851dc-2468-4a40-8783-ad5568449443	0	491	0:457
U	04265cf0-7de1-45e6-b55d-dac0b83b029d	0	3392	0:3358
U	b840cabe-5432-4137-bac7-8ad2af520b87	0	3372	0:3338
U	526032ed-a335-4d3e-995d-7159334ebdfc	0	4540	0:698 9606:3 0:3805
C	60942a42-72b0-4148-a2a3-8b152ca154aa	9606	1872	0:24 65958:1 0:269 9606:5 0:1539
U	b93645f0-699a-490a-bb47-f559132622ef	0	2782	0:2748
U	cef7b87f-d094-4ac2-8ad1-bca85220254e	0	2782	0:2748
U	17cf7716-b391-4bdf-85be-c402a3012df8	0	2470	0:414 9606:1 0:2021
C	766c1912-e33d-42b2-adbb-d0641ec37395	9606	2338	0:403 9606:4 0:11 9606:5 0:1881
U	fbe1e6e7-28cc-4693-a0f2-dc380737057c	0	3086	0:3052
U	ab1b7f32-ee19-47a8-bd48-15d6e1c69ebd	0	1149	0:1115
C	643e258d-7bfb-4193-9ac7-bcee4f4659cd	1218	4678	0:2274 2728023:2 0:453 1218:3 0:1912
U	4ddb1a27-8bdd-40a9-946b-4f2878e26e7e	0	706	0:672
U	b35f9571-90b9-4414-be45-a53c13e7fa48	0	1887	0:1853
U	b1ee8260-4414-4041-91f3-d0bb6b568ff5	0	2594	0:2560
U	711ad726-180f-4bea-b9ed-55a8ecdf5d66	0	2592	0:2558
U	8474ba55-562d-4118-a94f-41e6c357b08a	0	583	0:549
U	49c0c5b5-bb8e-48b7-9b56-ebc1c44144b3	0	1598	0:1564
U	a36efa71-32b4-4fc8-a950-3c17ffca4dd9	0	911	0:689 400634:5 0:183
U	ce91fe8b-9a5f-48e7-b24f-ef4696feabf1	0	911	0:233 400634:5 0:639
U	59854a17-3d34-448d-839e-cff60213a2f8	0	2677	0:2643
U	98a82acd-7cc7-4c6d-8602-fdc8724cd926	0	1821	0:1787
U	fd19d44d-abfd-4e8b-8119-2eae21d06b3c	0	2525	0:78 1499973:3 0:2410
U	642d70fc-db16-4ae9-9e89-ec326f72e9b0	0	1827	0:1793
C	84206576-1ea8-4755-8aba-a96fceac1179	9606	3503	0:1215 9606:3 0:379 9606:5 0:1867
C	c0a62fa5-d0bf-467a-9c0b-f9af1d68cd51	9606	3486	0:1931 9606:5 0:359 9606:3 0:32 9606:1 0:1121
U	3ab2f19a-da59-4014-85c0-3cec53f52baf	0	2702	0:2227 9606:5 0:436
U	3aa43e8d-8e3a-4e65-acf5-1847fab82a81	0	672	0:109 486999:3 0:526
U	a48e5d89-f326-4a4d-a7c5-2fac725471eb	0	2994	0:492 909656:4 0:2464
U	64a49bd3-c51c-4dfb-88e5-da6917dc360a	0	5143	0:5109
U	99aa92ea-d8f3-4cab-8502-9e158941cad9	0	1767	0:1733
U	1dc5c466-6ec2-46ed-978a-45a2850b893a	0	1429	0:1395
U	00b83aba-dfcf-4b3a-bb8f-2ce17d91ed79	0	2113	0:2079
U	45c254b3-bd7c-4bb3-b405-8cfd56ffa9d0	0	3292	0:345 1471761:4 0:2909
U	fc18f95a-b45c-4081-a305-d05d845eb2f3	0	2491	0:2457
U	a0e88c18-fbbb-4150-8968-b326ab5653dd	0	4622	0:4588
U	b3f6930c-295c-4bb7-b996-228c151fb7e8	0	6747	0:6713
U	466f3e14-70f0-42f8-89d3-fd7fd3a40343	0	6742	0:6708
U	18b48683-511f-4186-8779-73eaaab4bfed	0	2248	0:2214
U	1e755ac0-b95c-4ce2-95e3-e746ce24c021	0	1492	0:1458
U	6c095282-5fbe-41d1-b91d-9497622a18b9	0	2640	0:2606
U	c29c8b2d-565c-43af-84a0-ffacda591998	0	2697	0:2663
U	13608fe9-f45a-431b-aacd-c4a70b0ae7bc	0	2230	0:2196
U	e3c8d0fa-8a48-49e0-a614-fed46612eb5b	0	2166	0:2132
U	b3ce0f67-cdf5-475d-bab4-bc0db4ffdc3f	0	2676	0:203 9606:5 0:2434
U	e040e7c3-5d3f-49f2-9282-71c086883ec3	0	2663	0:2629
U	f7622c48-c830-42ec-b027-6e21b64d096c	0	3162	0:1438 375:5 0:1685
U	052837b1-76ef-4dc7-8d27-85055f146191	0	1936	0:1902
U	0d64f5fd-2ca5-4ee4-a139-e168f51d8cb6	0	2833	0:2799
U	47fb31ae-f600-4d50-976d-e5edaf60ca15	0	3531	0:3497
U	2257338f-f504-4e6b-b09c-7abe1a283eb4	0	1386	0:1352
U	1780d02c-d6d0-46cc-93a1-7dcd86ebc022	0	1700	0:1666
U	051487d3-d2eb-43de-a07b-c752d549dd92	0	822	0:788
U	4894f8c9-4066-495d-99e6-8a0377999107	0	821	0:787
C	336a2790-5226-4968-91f2-482699cc29d0	9606	2974	0:295 9606:5 0:19 9606:1 0:33 9606:4 0:110 9606:5 0:25 9606:1 0:4 9606:5 0:131 9606:1 0:68 9606:2 0:6 9606:1 0:6 9606:4 0:23 9606:5 0:5 9606:3 0:14 9606:4 0:36 9606:9 0:71 9606:2 0:30 9606:1 0:1 9606:2 0:18 9606:5 0:8 9606:2 0:1 9606:7 0:27 9606:2 0:25 9606:5 0:11 9606:5 0:1 9606:1 0:4 9606:1 0:26 9606:1 0:7 9606:3 0:79 9606:3 0:7 9606:1 0:12 9606:1 0:8 9606:3 0:56 9606:2 0:31 9606:4 0:7 9606:2 0:19 9606:1 0:29 9606:1 0:24 9606:1 0:20 9606:1 0:12 9606:2 0:28 9606:1 0:16 9606:7 0:8 9606:3 0:5 9606:1 0:10 9606:2 0:41 9606:4 0:111 9606:1 0:18 9606:5 0:17 9606:2 0:24 9606:1 0:19 9606:5 0:19 9606:1 0:71 9606:3 0:15 9606:3 0:7 9606:2 0:5 9606:7 0:36 9606:2 0:11 9606:1 0:25 9606:1 0:5 9606:1 0:45 9606:5 0:59 9606:2 0:7 9606:3 0:23 9606:2 0:113 9606:3 0:16 9606:4 0:6 9606:2 0:8 9606:5 0:41 9606:5 0:29 9606:5 0:27 9606:3 0:7 9606:2 0:42 9606:4 0:26 131567:4 0:46 9606:2 0:36 9606:1 0:83 9606:3 0:14 9606:7 0:134 9606:2 0:89 9606:2 0:61
U	f5467cf5-05b0-4b16-8b89-770226161d1e	0	1740	0:1706
U	124b198e-fe27-404d-a0ae-8405aeeecedb	0	2281	0:2247
U	9cceff9e-eb4d-47e9-8a0c-1a671d01aa57	0	2280	0:2246
U	0f6effaa-301a-47db-8d98-5d326d3509d5	0	1954	0:1920
C	867c4930-3827-423b-8bcf-7b8aa5f1b4a8	5866	3460	0:494 5866:1 0:213 5866:4 0:9 5866:5 0:2 5866:3 0:2695
U	213b0fd4-2d0f-4788-8821-a6c1fee1c7ca	0	2623	0:2589
U	5483460a-43cc-47be-be36-1b269d04d705	0	365	0:331
U	54ed4a3d-4a75-4112-8d0f-fadfa5ebb3ce	0	2676	0:2642
U	816a01c6-d125-4bdb-8beb-4ce8a4e965c5	0	3844	0:3810
U	0d9f1700-4d84-4a43-b9f7-cd7fa7ac242b	0	5139	0:4033 9606:4 0:1068
U	069b93e1-836a-42c7-9ec5-e93d4ac07276	0	5121	0:1119 9606:4 0:3964
U	9ea55282-e7ac-42d9-867c-d672fba29a6c	0	3129	0:3095
U	9629bcea-8362-44e3-bfa9-096f664fb453	0	3144	0:3110
U	a1515842-8b22-4935-b891-d3f64c6e9af1	0	3412	0:3378
U	b220f0cf-5b3c-47f9-94a1-367512b79fe0	0	1132	0:1098
U	2cf90813-e9f2-4d1f-8992-d6c78aa4df15	0	1986	0:1952
U	97b68292-1da9-4dbc-ad81-20f6ea0e2a14	0	3236	0:1416 9606:5 0:1781
U	2eb65274-ebfe-4505-be5e-9d5d33b86036	0	749	0:715
U	f2e46268-726e-4b77-9fa3-7533fe039174	0	1221	0:1187
U	900f5ee3-1cf7-48f9-94fd-1773ebb28b9c	0	316	0:282
U	e0fa1e07-1100-426e-bd52-b514b7d87934	0	975	0:941
U	c145939b-8e84-44ef-b6ee-efd16e9ea17e	0	907	0:873
U	a6bd510d-a3f0-4f5f-b6ad-6bdd9f164bd9	0	1453	0:1419
U	f4235e50-7f35-40e9-9e14-d3039d7861a4	0	1456	0:1422
U	2d94f45a-fd92-4deb-ac8b-0faa9e3790b9	0	2114	0:2080
U	89511451-0f4a-4808-868e-80f9ff02c1f2	0	1461	0:1427
U	e4654bdf-7c85-4976-9bbc-7e8be197b0c0	0	2762	0:2728
U	3510d50d-daaa-4990-86ce-40f81ce81916	0	3004	0:2970
U	88b1c54a-2036-43c4-b2bb-2a84bef2faf0	0	3249	0:1109 1599:2 0:2104
U	b19e81ee-2d36-4f57-907a-6bc1ed4b4e66	0	2673	0:2401 9606:5 0:233
U	daff897f-fd83-4fc5-8364-0035c9774365	0	2652	0:281 9606:5 0:2332
U	44362f84-83ff-4c6e-a9e3-a1fc69bac5bb	0	3050	0:2143 9606:5 0:868
